-7.928741357208946461e+00,-6.592248908164535237e+00
-5.825948693050058580e+00,-5.144034248746242710e+00
-8.659686893851000988e+00,3.949169376542224774e-02
-9.178598989542575026e+00,-7.175110527021073992e+00
-1.062496257039222947e+01,4.218328027477864506e-01
-7.096323748226080141e+00,-4.617276194906067666e+00
-9.221504059217192406e+00,4.243446118064665984e-01
-1.043000951017706690e+01,-6.004208933139571158e+00
-8.431646464479646497e+00,3.825201024317989584e-01
-4.708825264323090565e+00,-7.672287185825302558e+00
-9.572821392194255097e+00,1.400291068297913277e+00
-1.131309340581769263e+01,2.362571073629559648e-01
-9.164859251439505528e+00,3.157895843813033343e-01
-7.488283178761435011e+00,-3.103054408869350134e+00
-9.714879008041291897e+00,2.882633232330454875e-01
-9.784844306015344273e+00,-6.090460506133258400e-01
-8.415962209493757840e+00,-7.683871411116540706e-01
-5.038568573233090930e+00,-1.461241604352995793e+01
-3.044026742639504235e+00,1.685951920556618688e+00
-8.284153537172629811e+00,-6.359428682302185720e+00
-1.063567277262932542e+01,-2.185729494082466196e-01
-8.201919398458453969e+00,-4.996645744954674173e-01
-7.938694539945031714e+00,-6.055764345677745020e+00
-7.039905115787091106e+00,-1.447286236239136770e+00
-1.136248333478550698e+01,-7.992266802134399828e-02
-9.270660993703380370e+00,-2.401518070845847785e-01
-7.563217515568215532e+00,-6.183286651853624249e+00
-1.266182905943809445e+01,1.157499568456202832e+00
-7.777451801428969524e+00,1.352450666884958963e+00
-9.024565007285705320e+00,-1.330690750341809281e+00
-1.094733233543593265e+01,-6.645769876121370157e-01
-1.036925640699038809e+01,-6.253154852215157822e-02
-6.648902611978771304e+00,-1.245207912585848220e+01
-1.001015202430477125e+01,-2.054897997316988412e-01
-7.535999780120267388e+00,-1.397609753093858931e+00
-6.316338569251986890e+00,-2.371274147495181950e+00
-9.434372329146535563e+00,-5.068280308280719737e+00
-7.412892543194830708e+00,-6.980420046413641222e-01
-9.750340100059732507e+00,2.480913547703625099e-01
-6.296119408182743626e+00,1.518397408010298211e+00
-1.590741728793149790e+00,-4.822163037572605226e+00
-7.284071328333324935e+00,-6.878628037494086911e+00
-1.090276030104447536e+01,-8.894370489569084492e-01
-1.064213150451900169e+01,-9.326214987914310806e-01
-7.599049481181673116e+00,5.780313866863193706e-01
-7.390663700873477460e+00,-5.639726409257932005e+00
-8.229043916360982536e+00,-1.127849503334241277e+01
-1.183880760352332828e+01,7.627296555909062192e-01
-5.940742206225426258e+00,-4.548595731092950345e+00
-9.117452474390532302e+00,1.514990223602915798e+00
-1.333281099336899445e+01,-4.722222282755937917e-01
-8.502938823579205163e+00,-1.498672905433239944e+00
-4.353078652553666217e+00,-6.422249803058392104e+00
-1.071703600386155131e+01,-5.493472614898184947e-01
-1.074660237774080151e+01,1.420091373298221438e+00
-7.890857175339647256e+00,-1.304787331906274439e-01
-9.430516652029584890e+00,-9.166819797494388800e-01
-6.323758377659108199e+00,-4.691051142796016649e+00
-5.515647610445537197e+00,-6.596150041820288301e+00
-1.169252403282910180e+01,-6.928637306398583107e+00
-2.371221257517243330e+00,-5.049588987671455698e+00
-1.398286447217023110e-02,-5.864678946787084790e+00
-8.434260941181049631e+00,-5.870745651952224975e-01
-5.574544816865403263e-01,-4.036714667926897704e+00
-9.777584532110157767e+00,-1.184592260452495438e+00
-1.014648533894535909e+01,1.605985522276358823e+00
-1.027877852154038862e+01,-1.151747687170718404e+00
-1.000996679240555842e+01,7.560700933431323545e-01
-5.764248405604211811e+00,-4.350018360225204717e+00
-8.273087837487855367e+00,-3.259019373085170646e+00
-1.065506151089252107e+01,4.412349791376350416e-01
-7.291505160601402302e+00,-6.446024040910868225e-01
-8.922733023653334428e+00,-1.317040992761308482e+00
-9.422904785460616495e+00,8.546350259358655166e-02
-4.306157012487703994e+00,-3.762358386936389465e+00
-1.171736831642014032e+01,2.212287100929555828e-01
-9.930201635635274471e+00,-2.746259912822520022e+00
-1.002909332327698877e+01,1.157418794650054039e+00
-7.092000312084434377e+00,-6.350007555439515450e+00
-9.704455146484978201e+00,-1.060902873655651113e-01
-9.686804620164394919e+00,-3.735033430816677713e-01
-1.014470466690222494e+01,-2.563681931105116885e+00
-8.520844673381905210e+00,3.247408013955562223e-01
-8.137294584313826462e+00,-1.185839387213119878e+00
-7.317939163702468441e+00,-2.836375877542994139e+00
-8.757958057373322447e+00,-3.879355961744573644e+00
-9.779495515646379644e+00,1.677685868193728724e-01
-5.048450249077997221e+00,-3.831302538616716546e+00
-1.054664254696082715e+01,-5.428800766219089580e-01
-1.035255710107581351e+01,-2.225328633650154764e+00
-4.447607260117823813e+00,-8.519885707161533261e+00
-1.122544654890055149e+01,-2.911978651834758125e+00
-6.573422170090712058e+00,-9.567184274325935434e+00
-1.931613822038152684e+00,-5.706734586983565727e+00
-8.640912539855513330e+00,-7.622877575082815937e+00
-1.139516283716389999e+01,-1.609560454955144548e+00
-6.422624429245737510e+00,-6.832637998077501607e+00
-1.000751270366643197e+01,-1.686125746411819559e+00
-1.002281780430908142e+01,1.756786250345197808e-01
-7.470538015125612219e+00,-5.652535969074760303e+00
-9.607010996176789774e+00,2.184145626850860555e+00
-1.203411140619627595e+01,2.062467720870760246e+00
-7.956201510943392563e+00,-1.255592914162603435e+00
-7.717512717098298225e+00,-2.018742670141458806e+00
-8.329639224600649428e+00,-7.912777561560374373e+00
-9.283932318295557096e+00,-4.408021073106850318e-01
4.962719226076610646e-01,-6.623611701292114518e+00
-7.616145229563261232e+00,-1.059587121166984280e+00
-1.096607982685677385e+01,1.975426697141937638e-01
-8.904509638683698824e+00,-6.653266838413220974e-01
-3.927111023012193503e+00,-1.751156595396669680e+00
-6.453248229804323444e+00,-7.577321808531743308e+00
-1.137298410866915610e+01,8.141502246014834521e-01
-1.376533037718341568e-02,-4.588479161395831341e+00
-4.415748646743567818e+00,-2.409577204796400363e+00
-1.126607986429222841e+01,1.153608705081132335e+00
-9.809295450686093432e+00,-6.084091698758419042e+00
-1.057332904380750094e+01,1.726340265863799406e+00
-9.813170391065025200e+00,-1.336277515103846125e-01
-7.954729596958566518e+00,-1.456727075251747161e+00
-6.393911025520757185e+00,-3.433404346324657186e-01
-2.180861348877903616e+00,-6.823516875503297108e+00
-8.724912616153194023e+00,-1.749670368785905428e+00
-3.925418798666381548e+00,-6.378989283383643460e+00
-9.088955351517453707e+00,-2.093837345194310195e+00
-7.911731052828016253e+00,-6.330583111463149670e+00
-9.792007298036851992e+00,-1.428462789346006234e+00
-7.541881295490302506e+00,1.139650772210664353e+00
-9.967757087993506460e+00,-6.100045668796560072e+00
-8.783187939795437771e+00,-6.733585794261345292e-01
-9.213730165461957000e+00,-5.418569160614427282e+00
-8.026863605998315165e+00,-6.547835955175981271e-01
-1.049621978777468101e+01,-1.462720493717594578e-02
-7.617511342141162878e+00,-4.965939395871068918e+00
-8.272752904245225025e+00,4.730732001234659312e-01
-1.099515571975480377e+01,8.289832310482005973e-01
-3.532919470391272743e+00,-5.748054242639536682e+00
-3.477922528824977544e+00,-5.333164212714399888e+00
-7.814464086537121545e+00,6.920836718732845672e-01
-5.793947551517050876e+00,-4.865478585024941793e+00
-9.386101410135918144e+00,1.387418719580475468e-01
-9.878636990243002458e+00,-7.985367286588894720e-01
-8.865301362617937997e+00,7.422230740807608251e-01
-6.980035850130593467e+00,-1.897222227138265271e+00
-1.252739061306124313e+01,1.485144246810763402e+00
-9.260540149732239712e+00,-5.965436201386828508e+00
-1.106947025970757892e+01,-2.232472968504010336e+00
-8.931542383682794295e+00,5.154431526465372837e-01
-1.114301319211046604e+01,-3.479120419678423115e-01
-9.070736128320163516e+00,-5.003258251160683789e-01
-8.675463250383437241e+00,-1.564719802272824811e-01
-5.881337474143807142e+00,-6.865938639918869768e+00
-7.877873734799434757e+00,1.282402972048241052e-01
-1.029543768412102445e+01,-6.425681725606570138e-01
-6.294786577791840365e+00,-8.035814241010880821e+00
-1.136517649446363798e+01,6.491269671964038368e-01
-6.336103780394641838e+00,-6.312668378394789670e+00
-7.885441614082104422e+00,-9.919649800345936796e+00
-9.870357345279812122e+00,-1.228840187010141083e+00
-1.198030136349853336e+01,-2.297933926392844217e+00
-8.688161766043922540e+00,1.850219770727181967e-01
-9.964194291833974759e+00,7.958743822092299025e-01
-1.250906947547068171e+01,-4.030272394005667835e-01
-8.789643070676964598e+00,-1.142677307618746418e+00
-9.272308553972058220e+00,-1.557465447036797901e+00
-1.068623471582844608e+01,-1.733153606637515276e+00
-9.149760056318541501e+00,3.566519517850849641e-01
-1.139064886934653842e+01,4.064018826644625881e-01
-9.733027059338215992e+00,2.788534166124897462e-01
-6.969877465511443937e+00,3.178879317123992188e+00
-7.927190765990616228e+00,-7.031780019163453854e-01
-8.324688962776344070e+00,-4.899112288238314683e+00
-1.016831194795678606e+01,-2.848148087591010347e-01
-5.233440688424437326e+00,-7.498866402502461170e+00
-3.119955957537294822e+00,-1.370648029096945919e+01
-6.056695697491990771e+00,-4.878840829682992819e+00
-1.020402420359226525e+01,-8.037529516245730532e-01
-7.484938902689101781e+00,-8.141853446818808626e-01
-2.942996348937064965e+00,-4.817820785439175246e+00
-6.519569987446109494e+00,-4.846986834865057325e+00
-9.084618958528579924e+00,1.685314819986716284e+00
-1.090766434134010687e+01,-4.134383845880980624e-01
-8.769458537345789395e+00,-5.970531147747464296e+00
-1.117731234618601377e+01,-9.539042086225595796e+00
-1.103281328364663594e+01,-1.222160509500708869e+00
-6.733247693789146560e+00,-2.706959560299934786e+00
-1.308961302061559806e+01,7.329792482075844218e-01
-1.179491468373721119e+01,-3.739925285054064852e-01
-8.634558120447429985e+00,-9.597224024824519972e+00
-4.169219949499085587e+00,-8.010115111554952705e+00
-1.076093561583271629e+01,-7.938713943275556018e-01
-4.721824539900446815e+00,-2.647608111475187709e+00
-6.638111533323486135e+00,-1.790186945688438502e+00
4.870979867674698482e-01,-4.117631252799127672e+00
-9.546089740052316586e+00,1.714523570251943019e+00
-8.683867023353831982e+00,8.352173344243128961e-01
-8.784329470278377627e+00,3.065665602497238962e-01
-9.295405699178832748e+00,5.895614695717465992e-01
-1.007533926517224288e+01,7.378168151000304986e-01
-1.098777944680120910e+01,9.638166203770635043e-01
-1.136218691330548314e+00,-3.780497676912094374e+00
-9.620122642061527785e+00,-1.163841500355720271e+01
-2.665199005312436142e+00,-6.789868723656607763e+00
-8.395550291979452240e+00,-1.473511114195172611e-01
-7.520511923351373973e+00,-1.696809182399610094e+00
-1.269262332036251628e+01,2.417382351737075719e-01
7.425930497861847890e-01,-6.023648137347158205e+00
-1.135181431049560530e+01,-6.412974694486567984e+00
-4.773412245333911841e+00,-9.756246775325159604e+00
-7.610375568168711524e+00,-9.232032929327146364e-01
-1.088260853142765505e+01,1.074041200230654997e-01
-1.493318982448565180e+01,1.987124861889720595e+00
-3.144186686115408413e+00,-5.145650894692899158e-01
-1.105013051347891029e+01,-8.059594990157116223e-01
-1.705781188981591701e+00,-6.888604352526527919e+00
-9.791062452487889090e+00,-6.553107776221650527e-01
-9.493765509680322623e+00,-7.283531594933831954e-01
-7.629187882446811564e+00,9.264473766212766304e-01
-9.622242241691370879e+00,-6.609291207008623381e+00
-9.807978755175334129e+00,1.315726562204196703e+00
-8.243985599758321570e+00,2.391607481837521587e-01
-9.323639109289500126e+00,1.014351626077715007e+00
-1.162140721522232800e+00,-6.645407396554010582e+00
-1.061217525382351745e+01,-7.602752663502998498e-02
-8.264217749725400353e+00,8.387082120185609391e-01
-9.238300524804230918e+00,1.146822885188698127e+00
-6.232661840471534376e+00,-1.906527669482616094e+00
-1.064254187138534213e+01,6.863105593662000015e-01
-1.118681044763445520e+01,8.280316527540686478e-01
-1.065274621935216359e+01,1.509377629291181799e+00
-8.546987151081721024e+00,5.040263126342779954e-01
-9.726877908973772691e+00,-1.720352904370325842e+00
-3.213500715272452180e+00,-1.538961136258380336e+01
-1.030238295391328940e+01,9.470305503465047403e-01
-1.566482357257182878e+00,-5.699021359561616151e+00
-4.811779885511571209e+00,-7.764041934316264104e+00
-9.977310189821711361e+00,-5.431620252861804943e+00
-1.034405494671530512e+01,8.899104833123953895e-02
-1.188457563884257695e+01,-2.103505625458872152e-01
-4.535781006709274976e+00,-5.112520241060328985e+00
-7.384931075719169513e+00,-3.496396885327510695e-01
-7.398738464334430276e+00,1.118583818521108109e+00
-6.004367670409251012e+00,-8.990257822343270533e+00
-1.076986476311721574e+01,1.170508429188975713e-01
-1.029983702044138916e+01,9.224866455118955200e-01
-1.751210207775532934e+00,-5.279783011470314591e+00
-8.915285254352619759e+00,-1.075963458506812387e+01
-9.342174851843976668e+00,2.071596013814681614e-01
-9.884679659795084561e+00,5.641485248737909686e-01
-9.139130797819198904e+00,-8.912064209896382039e-01
-1.063873200041414258e+01,1.636523894599178353e-01
-1.124243733889362318e+01,-1.312374877363298442e-01
-1.125489108520199366e+01,-2.525583987032886668e-01
-9.725583340990693770e+00,5.990084578507285373e-01
-3.866154587509539109e+00,-6.073921844957780536e+00
-9.643478951475835004e+00,3.382859292575619570e-01
-9.192100281880644985e+00,-8.942261122507224602e-01
-9.221230383822989651e+00,-1.004535933612382248e+00
-1.058756461278584560e+01,-1.628076281011874116e+01
-5.962920356223460061e+00,-1.031683056747317195e+00
-5.156105675559066626e+00,-2.011583300443523736e+00
-5.776103839217169522e+00,-1.555947342262350652e+00
-1.242655579484477535e+01,-2.521223273487738781e-01
-8.789207534555325552e+00,4.619923501112510600e+00
-8.297088289598518074e+00,-9.489130339002292303e+00
-6.037713719540504620e+00,-8.266160065627120801e+00
-1.057451360090010617e+01,-8.232863754484208485e+00
-1.228770365230466410e+01,5.873600558118055037e-01
-7.224354343242889165e+00,-1.278318832822046147e+01
-2.736987090306133297e+00,-3.766760868485093283e+00
-7.409041726422392671e+00,1.129445141595768254e+00
-8.356171057162143256e+00,-3.189484589988138996e+00
-9.443996167878218273e+00,-1.287009972907456001e+00
-1.239219330522155360e+01,8.313816794540428434e-01
-1.147149201808442065e+01,6.890698303842723860e-01
-7.781273212484872914e+00,-8.494569330189722933e-01
-4.023623914996729667e+00,3.129616887274154102e+00
-1.028040046042267619e+01,-2.201220032381971503e+00
-9.978997846207757760e+00,7.592727002891579424e-01
-6.842377249434895781e+00,-6.187281151927299661e+00
-9.792245640285825559e+00,-1.036413349231846415e-01
-6.347718772035030099e+00,2.865997423929156351e-01
-9.089056634642208365e+00,-4.409109315829171649e-01
-1.045240067599799971e+01,-5.762154330784114542e+00
-7.957746444867749958e+00,3.034293085428967363e-01
-1.232200467965546764e+01,-2.768432634190957642e-01
-6.789248008845189197e+00,-1.075952568683886845e+01
-9.913447434813349446e+00,-6.830527694919170667e-01
2.923236697047157939e-01,-5.104421201324946367e+00
-5.463981287247875684e+00,2.328334430530019095e-01
-7.960311791019429428e+00,-7.773749864067468707e+00
-1.265233265680079100e+01,-5.072622475711281720e-02
-1.033348341637659296e+01,7.169347648581426702e-01
-4.314818152850287802e+00,-3.554468738328387722e+00
-8.043309902476782014e+00,1.269916917443797422e+00
-9.959691827245595874e+00,3.374385945379843599e-01
-6.404305202293816279e+00,-2.245580860001320733e+00
-6.092362316154706914e-01,-5.392243729210921543e+00
-9.353881797359553829e+00,1.667352173690954120e-01
-1.055754004371294918e+01,5.519153511844581139e-01
-8.931076086289234439e+00,-1.974081979931690545e-01
-2.161755503901909847e+00,9.072096158731843829e-01
-1.049375538732110336e+01,-8.791149420064890307e+00
-1.228970222067968798e+01,1.683919155586386607e+00
-9.465544135938904091e+00,-6.212325605551756169e-01
-5.091634013157110950e+00,-5.146545156357982265e+00
-1.283855964526713045e+01,2.901262013542051932e-01
-9.864325116428137363e+00,1.268038359407026139e+00
-1.083743194824228340e+01,7.177276228304013683e-01
-6.487823805245768405e+00,-7.344303845671473319e+00
-2.853303792399159988e+00,-7.578884891596223028e+00
-9.553526278028252605e+00,-1.490755734042297220e+00
-9.673901832409210755e+00,-4.452080499367647159e-02
-6.266059427884581368e+00,-8.871450599544352666e-01
-1.073646072319172795e+01,-3.008953780555593926e+00
-6.169758787806699729e+00,-8.145495521931824356e+00
-8.874448407353405344e+00,1.147186781970898142e-02
-7.498318868648472524e+00,-6.329460152856268174e+00
-4.987536676215489351e+00,-2.499355988333926692e+00
-5.684763057864057778e+00,-2.385279719441872892e+00
-8.815615539193414563e+00,-9.212790384714208969e+00
-1.030933940877887522e+01,5.990182827869213744e-01
-1.026548141404816050e+01,-1.991574225631916328e-01
-9.300521262331173489e+00,-2.080321387245255060e+00
-6.605569182232883918e+00,-6.419484052085170589e+00
-7.812491104943512177e+00,-5.437720732759863118e+00
-1.020980760595520564e+01,2.099718202641559284e+00
